current_density_A_per_cm2,voltage_V
0.010000,1.048737
0.013878,1.034493
0.017755,1.021445
0.021633,1.009352
0.025510,0.998036
0.029388,0.987362
0.033265,0.977228
0.037143,0.967550
0.041020,0.958261
0.044898,0.949308
0.048776,0.940644
0.052653,0.932231
0.056531,0.924036
0.060408,0.916030
0.064286,0.908187
0.068163,0.900487
0.072041,0.892907
0.075918,0.885432
0.079796,0.878043
0.083673,0.870725
0.087551,0.863464
0.091429,0.856246
0.095306,0.849057
0.099184,0.841885
0.103061,0.834715
0.106939,0.827536
0.110816,0.820334
0.114694,0.813095
0.118571,0.805805
0.122449,0.798449
0.126327,0.791010
0.130204,0.783471
0.134082,0.775812
0.137959,0.768012
0.141837,0.760045
0.145714,0.751885
0.149592,0.743497
0.153469,0.734845
0.157347,0.725883
0.161224,0.716555
0.165102,0.706794
0.168980,0.696516
0.172857,0.685611
0.176735,0.673939
0.180612,0.661307
0.184490,0.647446
0.188367,0.631964
0.192245,0.614253
0.196122,0.593294
0.200000,0.567175
