current_density_A_per_cm2,voltage_V
0.010000,1.032002
0.014501,1.011512
0.019001,0.992227
0.023502,0.973724
0.028002,0.955671
0.032503,0.937776
0.037003,0.919759
0.041504,0.901320
0.046005,0.882102
0.050505,0.861634
0.055006,0.839235
0.059506,0.813801
0.064007,0.783285
0.068507,0.743058
0.073008,0.677753
0.077509,0.537133
0.082009,0.531116
0.086510,0.525283
0.091010,0.519619
0.095511,0.514110
0.100012,0.508743
0.104512,0.503510
0.109013,0.498400
0.113513,0.493404
0.118014,0.488516
0.122514,0.483728
0.127015,0.479034
0.131516,0.474428
0.136016,0.469906
0.140517,0.465462
0.145017,0.461092
0.149518,0.456793
0.154018,0.452560
0.158519,0.448390
0.163020,0.444280
0.167520,0.440226
0.172021,0.436228
0.176521,0.432281
0.181022,0.428383
0.185522,0.424533
0.190023,0.420728
0.194524,0.416966
0.199024,0.413246
0.203525,0.409565
0.208025,0.405923
0.212526,0.402318
0.217027,0.398747
0.221527,0.395211
0.226028,0.391708
0.230528,0.388236
