current_density_A_per_cm2,voltage_V
0.010000,1.047010
0.038960,0.965091
0.067920,0.907554
0.096880,0.858991
0.125839,0.813972
0.154799,0.769260
0.183759,0.721632
0.212719,0.665609
0.241679,0.584361
0.270639,0.384827
0.299598,0.366482
0.328558,0.348904
0.357518,0.331970
0.386478,0.315585
0.415438,0.299674
0.444398,0.284175
0.473357,0.269038
0.502317,0.254222
0.531277,0.239693
0.560237,0.225421
0.589197,0.211381
0.618157,0.197551
0.647116,0.183914
0.676076,0.170451
0.705036,0.157150
0.733996,0.143997
0.762956,0.130982
0.791916,0.118094
0.820875,0.105324
0.849835,0.092665
0.878795,0.080108
0.907755,0.067649
0.936715,0.055280
0.965675,0.050000
0.994635,0.050000
1.023594,0.050000
1.052554,0.050000
1.081514,0.050000
1.110474,0.050000
1.139434,0.050000
1.168394,0.050000
1.197353,0.050000
1.226313,0.050000
1.255273,0.050000
1.284233,0.050000
1.313193,0.050000
1.342153,0.050000
1.371112,0.050000
1.400072,0.050000
1.429032,0.050000
