current_density_A_per_cm2,voltage_V
0.010000,1.032175
0.014619,1.014684
0.019238,0.998764
0.023858,0.984038
0.028477,0.970236
0.033096,0.957163
0.037715,0.944666
0.042334,0.932625
0.046953,0.920943
0.051573,0.909537
0.056192,0.898335
0.060811,0.887272
0.065430,0.876289
0.070049,0.865328
0.074669,0.854330
0.079288,0.843237
0.083907,0.831983
0.088526,0.820497
0.093145,0.808697
0.097764,0.796484
0.102384,0.783737
0.107003,0.770301
0.111622,0.755969
0.116241,0.740458
0.120860,0.723351
0.125480,0.704006
0.130099,0.681340
0.134718,0.653301
0.139337,0.615160
0.143956,0.550902
0.148575,0.464945
0.153195,0.460964
0.157814,0.457050
0.162433,0.453198
0.167052,0.449406
0.171671,0.445670
0.176290,0.441989
0.180910,0.438358
0.185529,0.434777
0.190148,0.431243
0.194767,0.427754
0.199386,0.424308
0.204006,0.420902
0.208625,0.417537
0.213244,0.414209
0.217863,0.410918
0.222482,0.407662
0.227101,0.404439
0.231721,0.401249
0.236340,0.398090
