current_density_A_per_cm2,voltage_V
0.010000,1.060820
0.038667,0.968264
0.067335,0.899213
0.096002,0.836104
0.124670,0.769512
0.153337,0.682808
0.182004,0.437857
0.210672,0.412875
0.239339,0.389423
0.268007,0.367180
0.296674,0.345915
0.325341,0.325460
0.354009,0.305684
0.382676,0.286487
0.411344,0.267790
0.440011,0.249528
0.468678,0.231649
0.497346,0.214109
0.526013,0.196871
0.554681,0.179904
0.583348,0.163182
0.612015,0.146683
0.640683,0.130386
0.669350,0.114274
0.698018,0.098332
0.726685,0.082547
0.755352,0.066907
0.784020,0.051402
0.812687,0.050000
0.841355,0.050000
0.870022,0.050000
0.898689,0.050000
0.927357,0.050000
0.956024,0.050000
0.984692,0.050000
1.013359,0.050000
1.042026,0.050000
1.070694,0.050000
1.099361,0.050000
1.128029,0.050000
1.156696,0.050000
1.185363,0.050000
1.214031,0.050000
1.242698,0.050000
1.271366,0.050000
1.300033,0.050000
1.328700,0.050000
1.357368,0.050000
1.386035,0.050000
1.414703,0.050000
