current_density_A_per_m2,voltage_V
0.000000,1.206898
203.332791,0.000000
406.665583,0.000000
609.998374,0.000000
813.331166,0.000000
1016.663957,0.000000
1219.996748,0.000000
1423.329540,0.000000
1626.662331,0.000000
1829.995123,0.000000
2033.327914,0.000000
2236.660705,0.000000
2439.993497,0.000000
2643.326288,0.000000
2846.659080,0.000000
3049.991871,0.000000
3253.324662,0.000000
3456.657454,0.000000
3659.990245,0.000000
3863.323037,0.000000
4066.655828,0.000000
4269.988619,0.000000
4473.321411,0.000000
4676.654202,0.000000
4879.986994,0.000000
5083.319785,0.000000
5286.652577,0.000000
5489.985368,0.000000
5693.318159,0.000000
5896.650951,0.000000
6099.983742,0.000000
6303.316534,0.000000
6506.649325,0.000000
6709.982116,0.000000
6913.314908,0.000000
7116.647699,0.000000
7319.980491,0.000000
7523.313282,0.000000
7726.646073,0.000000
7929.978865,0.000000
8133.311656,0.000000
8336.644448,0.000000
8539.977239,0.000000
8743.310030,0.000000
8946.642822,0.000000
9149.975613,0.000000
9353.308405,0.000000
9556.641196,0.000000
9759.973987,0.000000
9963.306779,0.000000
10166.639570,0.000000
10369.972362,0.000000
10573.305153,0.000000
10776.637944,0.000000
10979.970736,0.000000
11183.303527,0.000000
11386.636319,0.000000
11589.969110,0.000000
11793.301901,0.000000
11996.634693,0.000000
