current_density_A_per_cm2,voltage_V
0.010000,1.035421
0.019758,0.996115
0.029515,0.961455
0.039273,0.928972
0.049031,0.896987
0.058788,0.863928
0.068546,0.827743
0.078304,0.784695
0.088061,0.724797
0.097819,0.581612
0.107577,0.502472
0.117334,0.491847
0.127092,0.481697
0.136850,0.471961
0.146607,0.462589
0.156365,0.453540
0.166123,0.444778
0.175880,0.436275
0.185638,0.428005
0.195396,0.419947
0.205153,0.412082
0.214911,0.404393
0.224669,0.396866
0.234426,0.389488
0.244184,0.382249
0.253942,0.375138
0.263699,0.368146
0.273457,0.361265
0.283215,0.354488
0.292972,0.347808
0.302730,0.341220
0.312488,0.334718
0.322245,0.328296
0.332003,0.321951
0.341761,0.315677
0.351518,0.309473
0.361276,0.303333
0.371034,0.297254
0.380791,0.291234
0.390549,0.285269
0.400307,0.279358
0.410064,0.273497
0.419822,0.267685
0.429580,0.261919
0.439337,0.256197
0.449095,0.250517
0.458853,0.244878
0.468610,0.239278
0.478368,0.233716
0.488126,0.228189
