current_density_A_per_cm2,voltage_V
0.010000,1.055211
0.029790,0.989801
0.049581,0.940366
0.069371,0.898053
0.089161,0.859164
0.108952,0.821514
0.128742,0.783296
0.148533,0.742366
0.168323,0.695049
0.188113,0.631906
0.207904,0.496256
0.227694,0.401468
0.247484,0.386491
0.267275,0.372055
0.287065,0.358086
0.306856,0.344527
0.326646,0.331328
0.346436,0.318451
0.366227,0.305860
0.386017,0.293529
0.405807,0.281431
0.425598,0.269546
0.445388,0.257855
0.465179,0.246341
0.484969,0.234992
0.504759,0.223794
0.524550,0.212735
0.544340,0.201807
0.564130,0.191000
0.583921,0.180305
0.603711,0.169717
0.623502,0.159227
0.643292,0.148830
0.663082,0.138521
0.682873,0.128294
0.702663,0.118146
0.722453,0.108071
0.742244,0.098066
0.762034,0.088127
0.781825,0.078252
0.801615,0.068436
0.821405,0.058677
0.841196,0.050000
0.860986,0.050000
0.880776,0.050000
0.900567,0.050000
0.920357,0.050000
0.940147,0.050000
0.959938,0.050000
0.979728,0.050000
