current_density_A_per_cm2,voltage_V
0.010000,1.036749
0.016352,1.010644
0.022705,0.987056
0.029057,0.965102
0.035409,0.944181
0.041762,0.923838
0.048114,0.903685
0.054466,0.883349
0.060818,0.862422
0.067171,0.840399
0.073523,0.816575
0.079875,0.789833
0.086228,0.758132
0.092580,0.716894
0.098932,0.651089
0.105285,0.505064
0.111637,0.497974
0.117989,0.491105
0.124342,0.484436
0.130694,0.477950
0.137046,0.471632
0.143398,0.465469
0.149751,0.459449
0.156103,0.453561
0.162455,0.447796
0.168808,0.442146
0.175160,0.436602
0.181512,0.431159
0.187865,0.425810
0.194217,0.420548
0.200569,0.415370
0.206922,0.410271
0.213274,0.405245
0.219626,0.400290
0.225978,0.395401
0.232331,0.390575
0.238683,0.385809
0.245035,0.381099
0.251388,0.376445
0.257740,0.371841
0.264092,0.367288
0.270445,0.362781
0.276797,0.358320
0.283149,0.353902
0.289502,0.349526
0.295854,0.345189
0.302206,0.340890
0.308558,0.336629
0.314911,0.332402
0.321263,0.328210
