current_density_A_per_m2,voltage_V
0.000000,1.207715
221.913608,0.000000
443.827215,0.000000
665.740823,0.000000
887.654431,0.000000
1109.568038,0.000000
1331.481646,0.000000
1553.395254,0.000000
1775.308861,0.000000
1997.222469,0.000000
2219.136077,0.000000
2441.049684,0.000000
2662.963292,0.000000
2884.876900,0.000000
3106.790507,0.000000
3328.704115,0.000000
3550.617723,0.000000
3772.531330,0.000000
3994.444938,0.000000
4216.358546,0.000000
4438.272153,0.000000
4660.185761,0.000000
4882.099369,0.000000
5104.012977,0.000000
5325.926584,0.000000
5547.840192,0.000000
5769.753800,0.000000
5991.667407,0.000000
6213.581015,0.000000
6435.494623,0.000000
6657.408230,0.000000
6879.321838,0.000000
7101.235446,0.000000
7323.149053,0.000000
7545.062661,0.000000
7766.976269,0.000000
7988.889876,0.000000
8210.803484,0.000000
8432.717092,0.000000
8654.630699,0.000000
8876.544307,0.000000
9098.457915,0.000000
9320.371522,0.000000
9542.285130,0.000000
9764.198738,0.000000
9986.112345,0.000000
10208.025953,0.000000
10429.939561,0.000000
10651.853168,0.000000
10873.766776,0.000000
11095.680384,0.000000
11317.593991,0.000000
11539.507599,0.000000
11761.421207,0.000000
11983.334814,0.000000
12205.248422,0.000000
12427.162030,0.000000
12649.075637,0.000000
12870.989245,0.000000
13092.902853,0.000000
