current_density_A_per_cm2,voltage_V
0.010000,1.042306
0.014363,1.024680
0.018726,1.008519
0.023089,0.993479
0.027452,0.979311
0.031815,0.965830
0.036178,0.952890
0.040541,0.940375
0.044903,0.928187
0.049266,0.916243
0.053629,0.904470
0.057992,0.892798
0.062355,0.881162
0.066718,0.869497
0.071081,0.857735
0.075444,0.845804
0.079807,0.833623
0.084170,0.821098
0.088533,0.808115
0.092896,0.794532
0.097259,0.780167
0.101622,0.764769
0.105985,0.747985
0.110348,0.729285
0.114710,0.707807
0.119073,0.682009
0.123436,0.648662
0.127799,0.598842
0.132162,0.479614
0.136525,0.473597
0.140888,0.469329
0.145251,0.465131
0.149614,0.461001
0.153977,0.456935
0.158340,0.452930
0.162703,0.448982
0.167066,0.445090
0.171429,0.441251
0.175792,0.437462
0.180154,0.433721
0.184517,0.430026
0.188880,0.426375
0.193243,0.422767
0.197606,0.419198
0.201969,0.415669
0.206332,0.412177
0.210695,0.408721
0.215058,0.405300
0.219421,0.401912
0.223784,0.398556
