current_density_A_per_cm2,voltage_V
0.010000,1.046578
0.030753,0.983395
0.051505,0.936599
0.072258,0.897164
0.093010,0.861508
0.113763,0.827686
0.134516,0.794319
0.155268,0.760125
0.176021,0.723492
0.196773,0.681735
0.217526,0.628733
0.238279,0.540845
0.259031,0.390319
0.279784,0.376723
0.300536,0.363576
0.321289,0.350821
0.342042,0.338412
0.362794,0.326311
0.383547,0.314485
0.404299,0.302906
0.425052,0.291551
0.445805,0.280399
0.466557,0.269433
0.487310,0.258637
0.508062,0.247998
0.528815,0.237503
0.549568,0.227142
0.570320,0.216904
0.591073,0.206783
0.611825,0.196769
0.632578,0.186856
0.653331,0.177037
0.674083,0.167307
0.694836,0.157661
0.715588,0.148094
0.736341,0.138601
0.757094,0.129178
0.777846,0.119822
0.798599,0.110530
0.819351,0.101297
0.840104,0.092121
0.860857,0.083000
0.881609,0.073931
0.902362,0.064911
0.923114,0.055939
0.943867,0.050000
0.964620,0.050000
0.985372,0.050000
1.006125,0.050000
1.026877,0.050000
