current_density_A_per_cm2,voltage_V
0.010000,1.052325
0.031941,0.984120
0.053882,0.934111
0.075824,0.892042
0.097765,0.853933
0.119706,0.817614
0.141647,0.781494
0.163588,0.743977
0.185530,0.702829
0.207471,0.653716
0.229412,0.583867
0.251353,0.390962
0.273294,0.375868
0.295236,0.361316
0.317177,0.347233
0.339118,0.333560
0.361059,0.320248
0.383000,0.307258
0.404942,0.294554
0.426883,0.282108
0.448824,0.269895
0.470765,0.257894
0.492706,0.246087
0.514648,0.234457
0.536589,0.222989
0.558530,0.211672
0.580471,0.200494
0.602412,0.189445
0.624354,0.178516
0.646295,0.167699
0.668236,0.156987
0.690177,0.146373
0.712118,0.135852
0.734060,0.125417
0.756001,0.115065
0.777942,0.104789
0.799883,0.094587
0.821824,0.084454
0.843766,0.074386
0.865707,0.064381
0.887648,0.054435
0.909589,0.050000
0.931531,0.050000
0.953472,0.050000
0.975413,0.050000
0.997354,0.050000
1.019295,0.050000
1.041237,0.050000
1.063178,0.050000
1.085119,0.050000
