current_density_A_per_cm2,voltage_V
0.010000,1.058076
0.026351,1.005400
0.042702,0.965221
0.059054,0.931472
0.075405,0.901526
0.091756,0.873975
0.108107,0.847947
0.124458,0.822832
0.140809,0.798148
0.157161,0.773459
0.173512,0.748317
0.189863,0.722189
0.206214,0.694352
0.222565,0.663678
0.238917,0.628130
0.255268,0.583161
0.271619,0.513957
0.287970,0.368223
0.304321,0.357367
0.320672,0.346756
0.337024,0.336368
0.353375,0.326182
0.369726,0.316181
0.386077,0.306351
0.402428,0.296676
0.418780,0.287146
0.435131,0.277750
0.451482,0.268479
0.467833,0.259324
0.484184,0.250277
0.500536,0.241331
0.516887,0.232481
0.533238,0.223720
0.549589,0.215043
0.565940,0.206446
0.582291,0.197924
0.598643,0.189473
0.614994,0.181089
0.631345,0.172769
0.647696,0.164510
0.664047,0.156309
0.680399,0.148163
0.696750,0.140070
0.713101,0.132026
0.729452,0.124031
0.745803,0.116082
0.762154,0.108176
0.778506,0.100313
0.794857,0.092490
0.811208,0.084706
