current_density_A_per_cm2,voltage_V
0.010000,1.043992
0.025279,0.985539
0.040557,0.936359
0.055836,0.890029
0.071115,0.842068
0.086394,0.786246
0.101672,0.704332
0.116951,0.493707
0.132230,0.477399
0.147508,0.462067
0.162787,0.447541
0.178066,0.433691
0.193344,0.420416
0.208623,0.407638
0.223902,0.395290
0.239181,0.383322
0.254459,0.371690
0.269738,0.360357
0.285017,0.349293
0.300295,0.338471
0.315574,0.327868
0.330853,0.317466
0.346132,0.307246
0.361410,0.297195
0.376689,0.287299
0.391968,0.277545
0.407246,0.267925
0.422525,0.258428
0.437804,0.249046
0.453083,0.239771
0.468361,0.230597
0.483640,0.221517
0.498919,0.212526
0.514197,0.203619
0.529476,0.194791
0.544755,0.186037
0.560033,0.177354
0.575312,0.168738
0.590591,0.160185
0.605870,0.151693
0.621148,0.143259
0.636427,0.134879
0.651706,0.126551
0.666984,0.118273
0.682263,0.110043
0.697542,0.101859
0.712821,0.093718
0.728099,0.085619
0.743378,0.077561
0.758657,0.069541
