current_density_A_per_cm2,voltage_V
0.010000,1.049706
0.019035,1.017760
0.028070,0.990944
0.037105,0.967407
0.046140,0.946114
0.055175,0.926418
0.064210,0.907885
0.073245,0.890201
0.082279,0.873128
0.091314,0.856473
0.100349,0.840070
0.109384,0.823768
0.118419,0.807419
0.127454,0.790871
0.136489,0.773953
0.145524,0.756459
0.154559,0.738131
0.163594,0.718617
0.172629,0.697407
0.181664,0.673696
0.190699,0.646086
0.199734,0.611748
0.208768,0.563351
0.217803,0.466123
0.226838,0.406193
0.235873,0.399557
0.244908,0.393042
0.253943,0.386638
0.262978,0.380338
0.272013,0.374137
0.281048,0.368027
0.290083,0.362004
0.299118,0.356062
0.308153,0.350198
0.317188,0.344406
0.326223,0.338684
0.335258,0.333026
0.344292,0.327431
0.353327,0.321895
0.362362,0.316415
0.371397,0.310989
0.380432,0.305614
0.389467,0.300288
0.398502,0.295008
0.407537,0.289774
0.416572,0.284582
0.425607,0.279432
0.434642,0.274320
0.443677,0.269247
0.452712,0.264211
