current_density_A_per_m2,voltage_V
0.000000,1.208711
244.540481,0.000000
489.080962,0.000000
733.621443,0.000000
978.161924,0.000000
1222.702405,0.000000
1467.242886,0.000000
1711.783367,0.000000
1956.323847,0.000000
2200.864328,0.000000
2445.404809,0.000000
2689.945290,0.000000
2934.485771,0.000000
3179.026252,0.000000
3423.566733,0.000000
3668.107214,0.000000
3912.647695,0.000000
4157.188176,0.000000
4401.728657,0.000000
4646.269138,0.000000
4890.809619,0.000000
5135.350100,0.000000
5379.890581,0.000000
5624.431061,0.000000
5868.971542,0.000000
6113.512023,0.000000
6358.052504,0.000000
6602.592985,0.000000
6847.133466,0.000000
7091.673947,0.000000
7336.214428,0.000000
7580.754909,0.000000
7825.295390,0.000000
8069.835871,0.000000
8314.376352,0.000000
8558.916833,0.000000
8803.457314,0.000000
9047.997795,0.000000
9292.538276,0.000000
9537.078756,0.000000
9781.619237,0.000000
10026.159718,0.000000
10270.700199,0.000000
10515.240680,0.000000
10759.781161,0.000000
11004.321642,0.000000
11248.862123,0.000000
11493.402604,0.000000
11737.943085,0.000000
11982.483566,0.000000
12227.024047,0.000000
12471.564528,0.000000
12716.105009,0.000000
12960.645490,0.000000
13205.185970,0.000000
13449.726451,0.000000
13694.266932,0.000000
13938.807413,0.000000
14183.347894,0.000000
14427.888375,0.000000
