current_density_A_per_cm2,voltage_V
0.010000,1.060894
0.027190,1.004703
0.044381,0.962204
0.061571,0.926591
0.078762,0.894978
0.095952,0.865834
0.113142,0.838205
0.130333,0.811413
0.147523,0.784899
0.164714,0.758134
0.181904,0.730520
0.199094,0.701280
0.216285,0.669223
0.233475,0.632203
0.250666,0.585389
0.267856,0.512498
0.285046,0.366063
0.302237,0.354379
0.319427,0.342977
0.336618,0.331828
0.353808,0.320908
0.370998,0.310198
0.388189,0.299679
0.405379,0.289335
0.422570,0.279152
0.439760,0.269118
0.456950,0.259223
0.474141,0.249455
0.491331,0.239808
0.508522,0.230271
0.525712,0.220840
0.542902,0.211506
0.560093,0.202265
0.577283,0.193110
0.594474,0.184037
0.611664,0.175041
0.628854,0.166119
0.646045,0.157265
0.663235,0.148478
0.680426,0.139753
0.697616,0.131087
0.714806,0.122478
0.731997,0.113924
0.749187,0.105420
0.766378,0.096967
0.783568,0.088560
0.800758,0.080198
0.817949,0.071880
0.835139,0.063603
0.852330,0.055367
