current_density_A_per_cm2,voltage_V
0.010000,1.057783
0.034466,0.982108
0.058931,0.927440
0.083397,0.881373
0.107862,0.839280
0.132328,0.798575
0.156793,0.757154
0.181259,0.712457
0.205724,0.659789
0.230190,0.585249
0.254655,0.386139
0.279121,0.368782
0.303586,0.352080
0.328052,0.335938
0.352517,0.320279
0.376983,0.305043
0.401449,0.290177
0.425914,0.275642
0.450380,0.261400
0.474845,0.247423
0.499311,0.233685
0.523776,0.220164
0.548242,0.206841
0.572707,0.193699
0.597173,0.180723
0.621638,0.167901
0.646104,0.155221
0.670569,0.142672
0.695035,0.130246
0.719501,0.117935
0.743966,0.105731
0.768432,0.093626
0.792897,0.081616
0.817363,0.069694
0.841828,0.057856
0.866294,0.050000
0.890759,0.050000
0.915225,0.050000
0.939690,0.050000
0.964156,0.050000
0.988621,0.050000
1.013087,0.050000
1.037552,0.050000
1.062018,0.050000
1.086484,0.050000
1.110949,0.050000
1.135415,0.050000
1.159880,0.050000
1.184346,0.050000
1.208811,0.050000
