current_density_A_per_cm2,voltage_V
0.010000,1.038265
0.031905,0.961293
0.053809,0.897570
0.075714,0.833317
0.097619,0.752217
0.119524,0.492596
0.141428,0.470831
0.163333,0.450798
0.185238,0.432107
0.207143,0.414485
0.229047,0.397734
0.250952,0.381708
0.272857,0.366293
0.294761,0.351401
0.316666,0.336962
0.338571,0.322919
0.360476,0.309225
0.382380,0.295840
0.404285,0.282733
0.426190,0.269874
0.448095,0.257240
0.469999,0.244811
0.491904,0.232568
0.513809,0.220496
0.535713,0.208582
0.557618,0.196812
0.579523,0.185177
0.601428,0.173666
0.623332,0.162271
0.645237,0.150985
0.667142,0.139799
0.689046,0.128709
0.710951,0.117707
0.732856,0.106790
0.754761,0.095951
0.776665,0.085187
0.798570,0.074494
0.820475,0.063867
0.842380,0.053304
0.864284,0.050000
0.886189,0.050000
0.908094,0.050000
0.929998,0.050000
0.951903,0.050000
0.973808,0.050000
0.995713,0.050000
1.017617,0.050000
1.039522,0.050000
1.061427,0.050000
1.083332,0.050000
