current_density_A_per_cm2,voltage_V
0.010000,1.073336
0.025582,1.023097
0.041164,0.985028
0.056746,0.953461
0.072329,0.925910
0.087911,0.901054
0.103493,0.878103
0.119075,0.856542
0.134657,0.836011
0.150239,0.816245
0.165822,0.797037
0.181404,0.778218
0.196986,0.759641
0.212568,0.741173
0.228150,0.722681
0.243732,0.704032
0.259315,0.685077
0.274897,0.665641
0.290479,0.645509
0.306061,0.624397
0.321643,0.601906
0.337225,0.577439
0.352807,0.550019
0.368390,0.517855
0.383972,0.477036
0.399554,0.415700
0.415136,0.293516
0.430718,0.284315
0.446300,0.275232
0.461883,0.266260
0.477465,0.257392
0.493047,0.248620
0.508629,0.239940
0.524211,0.231346
0.539793,0.222833
0.555376,0.214397
0.570958,0.206033
0.586540,0.197738
0.602122,0.189509
0.617704,0.181341
0.633286,0.173233
0.648868,0.165181
0.664451,0.157183
0.680033,0.149236
0.695615,0.141338
0.711197,0.133487
0.726779,0.125680
0.742361,0.117917
0.757944,0.110196
0.773526,0.102514
