current_density_A_per_m2,voltage_V
0.000000,1.205990
182.718584,0.000000
365.437169,0.000000
548.155753,0.000000
730.874337,0.000000
913.592921,0.000000
1096.311506,0.000000
1279.030090,0.000000
1461.748674,0.000000
1644.467258,0.000000
1827.185843,0.000000
2009.904427,0.000000
2192.623011,0.000000
2375.341595,0.000000
2558.060180,0.000000
2740.778764,0.000000
2923.497348,0.000000
3106.215933,0.000000
3288.934517,0.000000
3471.653101,0.000000
3654.371685,0.000000
3837.090270,0.000000
4019.808854,0.000000
4202.527438,0.000000
4385.246022,0.000000
4567.964607,0.000000
4750.683191,0.000000
4933.401775,0.000000
5116.120359,0.000000
5298.838944,0.000000
5481.557528,0.000000
5664.276112,0.000000
5846.994697,0.000000
6029.713281,0.000000
6212.431865,0.000000
6395.150449,0.000000
6577.869034,0.000000
6760.587618,0.000000
6943.306202,0.000000
7126.024786,0.000000
7308.743371,0.000000
7491.461955,0.000000
7674.180539,0.000000
7856.899123,0.000000
8039.617708,0.000000
8222.336292,0.000000
8405.054876,0.000000
8587.773461,0.000000
8770.492045,0.000000
8953.210629,0.000000
9135.929213,0.000000
9318.647798,0.000000
9501.366382,0.000000
9684.084966,0.000000
9866.803550,0.000000
10049.522135,0.000000
10232.240719,0.000000
10414.959303,0.000000
10597.677887,0.000000
10780.396472,0.000000
