current_density_A_per_m2,voltage_V
0.000000,1.207500
217.028332,0.000000
434.056665,0.000000
651.084997,0.000000
868.113330,0.000000
1085.141662,0.000000
1302.169994,0.000000
1519.198327,0.000000
1736.226659,0.000000
1953.254992,0.000000
2170.283324,0.000000
2387.311656,0.000000
2604.339989,0.000000
2821.368321,0.000000
3038.396653,0.000000
3255.424986,0.000000
3472.453318,0.000000
3689.481651,0.000000
3906.509983,0.000000
4123.538315,0.000000
4340.566648,0.000000
4557.594980,0.000000
4774.623313,0.000000
4991.651645,0.000000
5208.679977,0.000000
5425.708310,0.000000
5642.736642,0.000000
5859.764975,0.000000
6076.793307,0.000000
6293.821639,0.000000
6510.849972,0.000000
6727.878304,0.000000
6944.906637,0.000000
7161.934969,0.000000
7378.963301,0.000000
7595.991634,0.000000
7813.019966,0.000000
8030.048299,0.000000
8247.076631,0.000000
8464.104963,0.000000
8681.133296,0.000000
8898.161628,0.000000
9115.189960,0.000000
9332.218293,0.000000
9549.246625,0.000000
9766.274958,0.000000
9983.303290,0.000000
10200.331622,0.000000
10417.359955,0.000000
10634.388287,0.000000
10851.416620,0.000000
11068.444952,0.000000
11285.473284,0.000000
11502.501617,0.000000
11719.529949,0.000000
11936.558282,0.000000
12153.586614,0.000000
12370.614946,0.000000
12587.643279,0.000000
12804.671611,0.000000
