current_density_A_per_cm2,voltage_V
0.010000,1.059864
0.029700,0.995090
0.049401,0.946003
0.069101,0.903943
0.088802,0.865303
0.108502,0.827966
0.128203,0.790226
0.147903,0.750123
0.167604,0.704462
0.187304,0.645659
0.207004,0.538787
0.226705,0.405269
0.246405,0.390037
0.266106,0.375336
0.285806,0.361097
0.305507,0.347261
0.325207,0.333781
0.344908,0.320617
0.364608,0.307737
0.384308,0.295111
0.404009,0.282716
0.423709,0.270531
0.443410,0.258537
0.463110,0.246719
0.482811,0.235062
0.502511,0.223554
0.522212,0.212184
0.541912,0.200942
0.561612,0.189819
0.581313,0.178808
0.601013,0.167901
0.620714,0.157092
0.640414,0.146374
0.660115,0.135743
0.679815,0.125193
0.699516,0.114720
0.719216,0.104320
0.738916,0.093989
0.758617,0.083723
0.778317,0.073519
0.798018,0.063374
0.817718,0.053286
0.837419,0.050000
0.857119,0.050000
0.876820,0.050000
0.896520,0.050000
0.916220,0.050000
0.935921,0.050000
0.955621,0.050000
0.975322,0.050000
