current_density_A_per_cm2,voltage_V
0.010000,1.051233
0.035642,0.971984
0.061284,0.913758
0.086926,0.863134
0.112568,0.814650
0.138210,0.764151
0.163852,0.705513
0.189494,0.620345
0.215136,0.414989
0.240778,0.395691
0.266420,0.377319
0.292062,0.359715
0.317704,0.342756
0.343346,0.326348
0.368988,0.310416
0.394630,0.294899
0.420272,0.279748
0.445914,0.264921
0.471556,0.250382
0.497198,0.236104
0.522840,0.222060
0.548482,0.208228
0.574124,0.194592
0.599766,0.181132
0.625408,0.167836
0.651050,0.154691
0.676692,0.141685
0.702334,0.128808
0.727976,0.116052
0.753618,0.103407
0.779260,0.090868
0.804902,0.078426
0.830544,0.066077
0.856186,0.053814
0.881828,0.050000
0.907470,0.050000
0.933112,0.050000
0.958754,0.050000
0.984396,0.050000
1.010038,0.050000
1.035680,0.050000
1.061322,0.050000
1.086964,0.050000
1.112606,0.050000
1.138248,0.050000
1.163890,0.050000
1.189532,0.050000
1.215174,0.050000
1.240816,0.050000
1.266458,0.050000
