current_density_A_per_cm2,voltage_V
0.010000,1.056839
0.016599,1.033213
0.023198,1.012742
0.029797,0.994509
0.036396,0.977938
0.042995,0.962646
0.049594,0.948361
0.056193,0.934885
0.062793,0.922069
0.069392,0.909797
0.075991,0.897975
0.082590,0.886527
0.089189,0.875390
0.095788,0.864511
0.102387,0.853842
0.108986,0.843344
0.115585,0.832977
0.122184,0.822710
0.128783,0.812508
0.135382,0.802340
0.141981,0.792177
0.148580,0.781988
0.155179,0.771739
0.161779,0.761398
0.168378,0.750927
0.174977,0.740286
0.181576,0.729428
0.188175,0.718300
0.194774,0.706839
0.201373,0.694967
0.207972,0.682590
0.214571,0.669583
0.221170,0.655789
0.227769,0.640988
0.234368,0.624875
0.240967,0.606992
0.247566,0.586617
0.254165,0.562499
0.260765,0.532165
0.267364,0.489509
0.273963,0.409798
0.280562,0.371716
0.287161,0.367266
0.293760,0.362861
0.300359,0.358499
0.306958,0.354178
0.313557,0.349896
0.320156,0.345653
0.326755,0.341446
0.333354,0.337274
