current_density_A_per_m2,voltage_V
0.000000,1.210326
281.221941,0.000000
562.443881,0.000000
843.665822,0.000000
1124.887763,0.000000
1406.109703,0.000000
1687.331644,0.000000
1968.553585,0.000000
2249.775525,0.000000
2530.997466,0.000000
2812.219407,0.000000
3093.441347,0.000000
3374.663288,0.000000
3655.885229,0.000000
3937.107169,0.000000
4218.329110,0.000000
4499.551051,0.000000
4780.772991,0.000000
5061.994932,0.000000
5343.216873,0.000000
5624.438813,0.000000
5905.660754,0.000000
6186.882695,0.000000
6468.104635,0.000000
6749.326576,0.000000
7030.548517,0.000000
7311.770457,0.000000
7592.992398,0.000000
7874.214338,0.000000
8155.436279,0.000000
8436.658220,0.000000
8717.880160,0.000000
8999.102101,0.000000
9280.324042,0.000000
9561.545982,0.000000
9842.767923,0.000000
10123.989864,0.000000
10405.211804,0.000000
10686.433745,0.000000
10967.655686,0.000000
11248.877626,0.000000
11530.099567,0.000000
11811.321508,0.000000
12092.543448,0.000000
12373.765389,0.000000
12654.987330,0.000000
12936.209270,0.000000
13217.431211,0.000000
13498.653152,0.000000
13779.875092,0.000000
14061.097033,0.000000
14342.318974,0.000000
14623.540914,0.000000
14904.762855,0.000000
15185.984796,0.000000
15467.206736,0.000000
15748.428677,0.000000
16029.650618,0.000000
16310.872558,0.000000
16592.094499,0.000000
