current_density_A_per_m2,voltage_V
0.000000,1.205963
182.086435,0.000000
364.172870,0.000000
546.259305,0.000000
728.345740,0.000000
910.432175,0.000000
1092.518610,0.000000
1274.605045,0.000000
1456.691480,0.000000
1638.777914,0.000000
1820.864349,0.000000
2002.950784,0.000000
2185.037219,0.000000
2367.123654,0.000000
2549.210089,0.000000
2731.296524,0.000000
2913.382959,0.000000
3095.469394,0.000000
3277.555829,0.000000
3459.642264,0.000000
3641.728699,0.000000
3823.815134,0.000000
4005.901569,0.000000
4187.988004,0.000000
4370.074439,0.000000
4552.160873,0.000000
4734.247308,0.000000
4916.333743,0.000000
5098.420178,0.000000
5280.506613,0.000000
5462.593048,0.000000
5644.679483,0.000000
5826.765918,0.000000
6008.852353,0.000000
6190.938788,0.000000
6373.025223,0.000000
6555.111658,0.000000
6737.198093,0.000000
6919.284528,0.000000
7101.370963,0.000000
7283.457398,0.000000
7465.543832,0.000000
7647.630267,0.000000
7829.716702,0.000000
8011.803137,0.000000
8193.889572,0.000000
8375.976007,0.000000
8558.062442,0.000000
8740.148877,0.000000
8922.235312,0.000000
9104.321747,0.000000
9286.408182,0.000000
9468.494617,0.000000
9650.581052,0.000000
9832.667487,0.000000
10014.753922,0.000000
10196.840357,0.000000
10378.926792,0.000000
10561.013226,0.000000
10743.099661,0.000000
