current_density_A_per_m2,voltage_V
0.000000,1.208753
245.479909,0.000000
490.959817,0.000000
736.439726,0.000000
981.919635,0.000000
1227.399544,0.000000
1472.879452,0.000000
1718.359361,0.000000
1963.839270,0.000000
2209.319179,0.000000
2454.799087,0.000000
2700.278996,0.000000
2945.758905,0.000000
3191.238814,0.000000
3436.718722,0.000000
3682.198631,0.000000
3927.678540,0.000000
4173.158449,0.000000
4418.638357,0.000000
4664.118266,0.000000
4909.598175,0.000000
5155.078084,0.000000
5400.557992,0.000000
5646.037901,0.000000
5891.517810,0.000000
6136.997719,0.000000
6382.477627,0.000000
6627.957536,0.000000
6873.437445,0.000000
7118.917354,0.000000
7364.397262,0.000000
7609.877171,0.000000
7855.357080,0.000000
8100.836989,0.000000
8346.316897,0.000000
8591.796806,0.000000
8837.276715,0.000000
9082.756624,0.000000
9328.236532,0.000000
9573.716441,0.000000
9819.196350,0.000000
10064.676259,0.000000
10310.156167,0.000000
10555.636076,0.000000
10801.115985,0.000000
11046.595894,0.000000
11292.075802,0.000000
11537.555711,0.000000
11783.035620,0.000000
12028.515529,0.000000
12273.995437,0.000000
12519.475346,0.000000
12764.955255,0.000000
13010.435164,0.000000
13255.915072,0.000000
13501.394981,0.000000
13746.874890,0.000000
13992.354799,0.000000
14237.834707,0.000000
14483.314616,0.000000
