current_density_A_per_m2,voltage_V
0.000000,1.208337
236.040894,0.000000
472.081787,0.000000
708.122681,0.000000
944.163574,0.000000
1180.204468,0.000000
1416.245362,0.000000
1652.286255,0.000000
1888.327149,0.000000
2124.368042,0.000000
2360.408936,0.000000
2596.449830,0.000000
2832.490723,0.000000
3068.531617,0.000000
3304.572510,0.000000
3540.613404,0.000000
3776.654298,0.000000
4012.695191,0.000000
4248.736085,0.000000
4484.776978,0.000000
4720.817872,0.000000
4956.858766,0.000000
5192.899659,0.000000
5428.940553,0.000000
5664.981446,0.000000
5901.022340,0.000000
6137.063233,0.000000
6373.104127,0.000000
6609.145021,0.000000
6845.185914,0.000000
7081.226808,0.000000
7317.267701,0.000000
7553.308595,0.000000
7789.349489,0.000000
8025.390382,0.000000
8261.431276,0.000000
8497.472169,0.000000
8733.513063,0.000000
8969.553957,0.000000
9205.594850,0.000000
9441.635744,0.000000
9677.676637,0.000000
9913.717531,0.000000
10149.758425,0.000000
10385.799318,0.000000
10621.840212,0.000000
10857.881105,0.000000
11093.921999,0.000000
11329.962893,0.000000
11566.003786,0.000000
11802.044680,0.000000
12038.085573,0.000000
12274.126467,0.000000
12510.167361,0.000000
12746.208254,0.000000
12982.249148,0.000000
13218.290041,0.000000
13454.330935,0.000000
13690.371829,0.000000
13926.412722,0.000000
