current_density_A_per_m2,voltage_V
0.000000,1.210559
286.523314,0.000000
573.046627,0.000000
859.569941,0.000000
1146.093255,0.000000
1432.616568,0.000000
1719.139882,0.000000
2005.663196,0.000000
2292.186510,0.000000
2578.709823,0.000000
2865.233137,0.000000
3151.756451,0.000000
3438.279764,0.000000
3724.803078,0.000000
4011.326392,0.000000
4297.849705,0.000000
4584.373019,0.000000
4870.896333,0.000000
5157.419647,0.000000
5443.942960,0.000000
5730.466274,0.000000
6016.989588,0.000000
6303.512901,0.000000
6590.036215,0.000000
6876.559529,0.000000
7163.082842,0.000000
7449.606156,0.000000
7736.129470,0.000000
8022.652783,0.000000
8309.176097,0.000000
8595.699411,0.000000
8882.222725,0.000000
9168.746038,0.000000
9455.269352,0.000000
9741.792666,0.000000
10028.315979,0.000000
10314.839293,0.000000
10601.362607,0.000000
10887.885920,0.000000
11174.409234,0.000000
11460.932548,0.000000
11747.455862,0.000000
12033.979175,0.000000
12320.502489,0.000000
12607.025803,0.000000
12893.549116,0.000000
13180.072430,0.000000
13466.595744,0.000000
13753.119057,0.000000
14039.642371,0.000000
14326.165685,0.000000
14612.688998,0.000000
14899.212312,0.000000
15185.735626,0.000000
15472.258940,0.000000
15758.782253,0.000000
16045.305567,0.000000
16331.828881,0.000000
16618.352194,0.000000
16904.875508,0.000000
