current_density_A_per_cm2,voltage_V
0.010000,1.063839
0.019773,1.031426
0.029545,1.004858
0.039318,0.981987
0.049091,0.961656
0.058864,0.943165
0.068636,0.926062
0.078409,0.910033
0.088182,0.894852
0.097955,0.880349
0.107727,0.866392
0.117500,0.852879
0.127273,0.839721
0.137045,0.826848
0.146818,0.814197
0.156591,0.801713
0.166364,0.789345
0.176136,0.777046
0.185909,0.764770
0.195682,0.752472
0.205455,0.740104
0.215227,0.727618
0.225000,0.714957
0.234773,0.702062
0.244545,0.688860
0.254318,0.675266
0.264091,0.661176
0.273864,0.646457
0.283636,0.630934
0.293409,0.614371
0.303182,0.596429
0.312955,0.576603
0.322727,0.554078
0.332500,0.527408
0.342273,0.493617
0.352045,0.444781
0.361818,0.340095
0.371591,0.326958
0.381364,0.321188
0.391136,0.315475
0.400909,0.309815
0.410682,0.304206
0.420455,0.298647
0.430227,0.293134
0.440000,0.287666
0.449773,0.282240
0.459546,0.276856
0.469318,0.271511
0.479091,0.266204
0.488864,0.260933
