current_density_A_per_m2,voltage_V
0.000000,1.210330
281.314083,0.000000
562.628166,0.000000
843.942250,0.000000
1125.256333,0.000000
1406.570416,0.000000
1687.884499,0.000000
1969.198582,0.000000
2250.512665,0.000000
2531.826749,0.000000
2813.140832,0.000000
3094.454915,0.000000
3375.768998,0.000000
3657.083081,0.000000
3938.397164,0.000000
4219.711248,0.000000
4501.025331,0.000000
4782.339414,0.000000
5063.653497,0.000000
5344.967580,0.000000
5626.281663,0.000000
5907.595747,0.000000
6188.909830,0.000000
6470.223913,0.000000
6751.537996,0.000000
7032.852079,0.000000
7314.166162,0.000000
7595.480246,0.000000
7876.794329,0.000000
8158.108412,0.000000
8439.422495,0.000000
8720.736578,0.000000
9002.050661,0.000000
9283.364745,0.000000
9564.678828,0.000000
9845.992911,0.000000
10127.306994,0.000000
10408.621077,0.000000
10689.935160,0.000000
10971.249244,0.000000
11252.563327,0.000000
11533.877410,0.000000
11815.191493,0.000000
12096.505576,0.000000
12377.819659,0.000000
12659.133743,0.000000
12940.447826,0.000000
13221.761909,0.000000
13503.075992,0.000000
13784.390075,0.000000
14065.704158,0.000000
14347.018242,0.000000
14628.332325,0.000000
14909.646408,0.000000
15190.960491,0.000000
15472.274574,0.000000
15753.588657,0.000000
16034.902741,0.000000
16316.216824,0.000000
16597.530907,0.000000
