current_density_A_per_cm2,voltage_V
0.010000,1.059936
0.039614,0.960834
0.069228,0.883745
0.098842,0.806891
0.128455,0.705223
0.158069,0.458346
0.187683,0.430520
0.217297,0.404714
0.246911,0.380453
0.276525,0.357410
0.306138,0.335353
0.335752,0.314111
0.365366,0.293553
0.394980,0.273577
0.424594,0.254104
0.454208,0.235068
0.483821,0.216416
0.513435,0.198105
0.543049,0.180097
0.572663,0.162362
0.602277,0.144873
0.631891,0.127607
0.661505,0.110544
0.691118,0.093667
0.720732,0.076961
0.750346,0.060412
0.779960,0.050000
0.809574,0.050000
0.839188,0.050000
0.868801,0.050000
0.898415,0.050000
0.928029,0.050000
0.957643,0.050000
0.987257,0.050000
1.016871,0.050000
1.046484,0.050000
1.076098,0.050000
1.105712,0.050000
1.135326,0.050000
1.164940,0.050000
1.194554,0.050000
1.224168,0.050000
1.253781,0.050000
1.283395,0.050000
1.313009,0.050000
1.342623,0.050000
1.372237,0.050000
1.401851,0.050000
1.431464,0.050000
1.461078,0.050000
