current_density_A_per_cm2,voltage_V
0.010000,1.042122
0.022524,0.994497
0.035047,0.954247
0.047571,0.917385
0.060094,0.881552
0.072618,0.844722
0.085141,0.804306
0.097665,0.755366
0.110188,0.682586
0.122712,0.488164
0.135235,0.475294
0.147759,0.463048
0.160282,0.451334
0.172806,0.440082
0.185329,0.429234
0.197853,0.418741
0.210376,0.408564
0.222900,0.398669
0.235423,0.389028
0.247947,0.379617
0.260470,0.370414
0.272994,0.361402
0.285517,0.352564
0.298041,0.343886
0.310564,0.335357
0.323088,0.326965
0.335611,0.318700
0.348135,0.310553
0.360658,0.302517
0.373182,0.294584
0.385705,0.286748
0.398229,0.279003
0.410752,0.271343
0.423276,0.263764
0.435799,0.256261
0.448323,0.248831
0.460846,0.241468
0.473370,0.234171
0.485893,0.226935
0.498417,0.219757
0.510940,0.212635
0.523464,0.205566
0.535987,0.198548
0.548511,0.191578
0.561034,0.184654
0.573558,0.177775
0.586081,0.170938
0.598605,0.164142
0.611128,0.157386
0.623652,0.150666
