current_density_A_per_m2,voltage_V
0.000000,1.207573
218.683152,0.000000
437.366304,0.000000
656.049456,0.000000
874.732608,0.000000
1093.415760,0.000000
1312.098912,0.000000
1530.782064,0.000000
1749.465216,0.000000
1968.148368,0.000000
2186.831520,0.000000
2405.514673,0.000000
2624.197825,0.000000
2842.880977,0.000000
3061.564129,0.000000
3280.247281,0.000000
3498.930433,0.000000
3717.613585,0.000000
3936.296737,0.000000
4154.979889,0.000000
4373.663041,0.000000
4592.346193,0.000000
4811.029345,0.000000
5029.712497,0.000000
5248.395649,0.000000
5467.078801,0.000000
5685.761953,0.000000
5904.445105,0.000000
6123.128257,0.000000
6341.811409,0.000000
6560.494561,0.000000
6779.177713,0.000000
6997.860866,0.000000
7216.544018,0.000000
7435.227170,0.000000
7653.910322,0.000000
7872.593474,0.000000
8091.276626,0.000000
8309.959778,0.000000
8528.642930,0.000000
8747.326082,0.000000
8966.009234,0.000000
9184.692386,0.000000
9403.375538,0.000000
9622.058690,0.000000
9840.741842,0.000000
10059.424994,0.000000
10278.108146,0.000000
10496.791298,0.000000
10715.474450,0.000000
10934.157602,0.000000
11152.840754,0.000000
11371.523906,0.000000
11590.207059,0.000000
11808.890211,0.000000
12027.573363,0.000000
12246.256515,0.000000
12464.939667,0.000000
12683.622819,0.000000
12902.305971,0.000000
