current_density_A_per_cm2,voltage_V
0.010000,1.056469
0.030440,0.987568
0.050881,0.934596
0.071321,0.888045
0.091762,0.843634
0.112202,0.798169
0.132643,0.747550
0.153083,0.682587
0.173523,0.554167
0.193964,0.427892
0.214404,0.410822
0.234845,0.394493
0.255285,0.378791
0.275726,0.363627
0.296166,0.348927
0.316606,0.334635
0.337047,0.320701
0.357487,0.307087
0.377928,0.293757
0.398368,0.280685
0.418808,0.267844
0.439249,0.255215
0.459689,0.242778
0.480130,0.230518
0.500570,0.218420
0.521011,0.206472
0.541451,0.194663
0.561891,0.182983
0.582332,0.171423
0.602772,0.159974
0.623213,0.148631
0.643653,0.137385
0.664094,0.126232
0.684534,0.115166
0.704974,0.104181
0.725415,0.093274
0.745855,0.082439
0.766296,0.071674
0.786736,0.060975
0.807177,0.050338
0.827617,0.050000
0.848057,0.050000
0.868498,0.050000
0.888938,0.050000
0.909379,0.050000
0.929819,0.050000
0.950260,0.050000
0.970700,0.050000
0.991140,0.050000
1.011581,0.050000
