current_density_A_per_cm2,voltage_V
0.010000,1.059263
0.032818,0.983332
0.055635,0.925974
0.078453,0.875590
0.101270,0.827092
0.124088,0.776406
0.146905,0.717324
0.169723,0.630670
0.192540,0.428095
0.215358,0.408749
0.238175,0.390332
0.260993,0.372685
0.283810,0.355690
0.306628,0.339251
0.329445,0.323294
0.352263,0.307757
0.375080,0.292590
0.397898,0.277751
0.420715,0.263207
0.443533,0.248926
0.466350,0.234884
0.489168,0.221059
0.511985,0.207432
0.534803,0.193986
0.557620,0.180706
0.580438,0.167580
0.603255,0.154596
0.626073,0.141744
0.648890,0.129015
0.671708,0.116400
0.694525,0.103893
0.717343,0.091486
0.740160,0.079173
0.762978,0.066949
0.785795,0.054808
0.808613,0.050000
0.831430,0.050000
0.854248,0.050000
0.877065,0.050000
0.899883,0.050000
0.922700,0.050000
0.945518,0.050000
0.968335,0.050000
0.991153,0.050000
1.013970,0.050000
1.036788,0.050000
1.059605,0.050000
1.082423,0.050000
1.105240,0.050000
1.128058,0.050000
