current_density_A_per_m2,voltage_V
0.000000,1.206591
196.356632,0.000000
392.713264,0.000000
589.069897,0.000000
785.426529,0.000000
981.783161,0.000000
1178.139793,0.000000
1374.496425,0.000000
1570.853058,0.000000
1767.209690,0.000000
1963.566322,0.000000
2159.922954,0.000000
2356.279586,0.000000
2552.636218,0.000000
2748.992851,0.000000
2945.349483,0.000000
3141.706115,0.000000
3338.062747,0.000000
3534.419379,0.000000
3730.776012,0.000000
3927.132644,0.000000
4123.489276,0.000000
4319.845908,0.000000
4516.202540,0.000000
4712.559173,0.000000
4908.915805,0.000000
5105.272437,0.000000
5301.629069,0.000000
5497.985701,0.000000
5694.342334,0.000000
5890.698966,0.000000
6087.055598,0.000000
6283.412230,0.000000
6479.768862,0.000000
6676.125495,0.000000
6872.482127,0.000000
7068.838759,0.000000
7265.195391,0.000000
7461.552023,0.000000
7657.908655,0.000000
7854.265288,0.000000
8050.621920,0.000000
8246.978552,0.000000
8443.335184,0.000000
8639.691816,0.000000
8836.048449,0.000000
9032.405081,0.000000
9228.761713,0.000000
9425.118345,0.000000
9621.474977,0.000000
9817.831610,0.000000
10014.188242,0.000000
10210.544874,0.000000
10406.901506,0.000000
10603.258138,0.000000
10799.614771,0.000000
10995.971403,0.000000
11192.328035,0.000000
11388.684667,0.000000
11585.041299,0.000000
