current_density_A_per_cm2,voltage_V
0.010000,1.049133
0.039176,0.943205
0.068352,0.850352
0.097528,0.720011
0.126704,0.483595
0.155880,0.453530
0.185056,0.426198
0.214232,0.400869
0.243408,0.377071
0.272584,0.354481
0.301760,0.332871
0.330936,0.312069
0.360112,0.291946
0.389288,0.272402
0.418464,0.253356
0.447640,0.234745
0.476816,0.216517
0.505992,0.198626
0.535168,0.181037
0.564344,0.163719
0.593520,0.146646
0.622696,0.129794
0.651872,0.113144
0.681048,0.096679
0.710224,0.080384
0.739400,0.064245
0.768576,0.050000
0.797752,0.050000
0.826928,0.050000
0.856104,0.050000
0.885280,0.050000
0.914456,0.050000
0.943632,0.050000
0.972808,0.050000
1.001984,0.050000
1.031160,0.050000
1.060336,0.050000
1.089512,0.050000
1.118688,0.050000
1.147864,0.050000
1.177040,0.050000
1.206216,0.050000
1.235392,0.050000
1.264568,0.050000
1.293744,0.050000
1.322920,0.050000
1.352096,0.050000
1.381272,0.050000
1.410448,0.050000
1.439624,0.050000
