current_density_A_per_cm2,voltage_V
0.010000,1.067055
0.014686,1.048638
0.019373,1.031967
0.024059,1.016632
0.028746,1.002344
0.033432,0.988894
0.038119,0.976124
0.042805,0.963913
0.047492,0.952161
0.052178,0.940790
0.056864,0.929733
0.061551,0.918933
0.066237,0.908342
0.070924,0.897915
0.075610,0.887612
0.080297,0.877398
0.084983,0.867236
0.089669,0.857092
0.094356,0.846931
0.099042,0.836720
0.103729,0.826420
0.108415,0.815991
0.113102,0.805389
0.117788,0.794563
0.122475,0.783456
0.127161,0.771998
0.131847,0.760104
0.136534,0.747668
0.141220,0.734554
0.145907,0.720581
0.150593,0.705500
0.155280,0.688955
0.159966,0.670400
0.164653,0.648949
0.169339,0.622992
0.174025,0.589107
0.178712,0.537569
0.183398,0.441254
0.188085,0.437017
0.192771,0.432829
0.197458,0.428689
0.202144,0.424594
0.206830,0.420543
0.211517,0.416534
0.216203,0.412565
0.220890,0.408634
0.225576,0.404741
0.230263,0.400884
0.234949,0.397061
0.239636,0.393271
