current_density_A_per_cm2,voltage_V
0.010000,1.051711
0.026669,1.000196
0.043338,0.961263
0.060007,0.928786
0.076677,0.900146
0.093346,0.873956
0.110015,0.849372
0.126684,0.825821
0.143353,0.802867
0.160022,0.780145
0.176691,0.757308
0.193360,0.733987
0.210030,0.709737
0.226699,0.683958
0.243368,0.655738
0.260037,0.623500
0.276706,0.584012
0.293375,0.528460
0.310044,0.405751
0.326713,0.352396
0.343383,0.342550
0.360052,0.332902
0.376721,0.323436
0.393390,0.314136
0.410059,0.304989
0.426728,0.295983
0.443397,0.287109
0.460066,0.278357
0.476736,0.269718
0.493405,0.261185
0.510074,0.252752
0.526743,0.244412
0.543412,0.236159
0.560081,0.227988
0.576750,0.219896
0.593420,0.211877
0.610089,0.203927
0.626758,0.196044
0.643427,0.188223
0.660096,0.180461
0.676765,0.172756
0.693434,0.165105
0.710103,0.157506
0.726773,0.149955
0.743442,0.142451
0.760111,0.134992
0.776780,0.127577
0.793449,0.120202
0.810118,0.112867
0.826787,0.105570
