current_density_A_per_m2,voltage_V
0.000000,1.207299
212.440176,0.000000
424.880353,0.000000
637.320529,0.000000
849.760706,0.000000
1062.200882,0.000000
1274.641059,0.000000
1487.081235,0.000000
1699.521412,0.000000
1911.961588,0.000000
2124.401765,0.000000
2336.841941,0.000000
2549.282118,0.000000
2761.722294,0.000000
2974.162471,0.000000
3186.602647,0.000000
3399.042823,0.000000
3611.483000,0.000000
3823.923176,0.000000
4036.363353,0.000000
4248.803529,0.000000
4461.243706,0.000000
4673.683882,0.000000
4886.124059,0.000000
5098.564235,0.000000
5311.004412,0.000000
5523.444588,0.000000
5735.884765,0.000000
5948.324941,0.000000
6160.765118,0.000000
6373.205294,0.000000
6585.645470,0.000000
6798.085647,0.000000
7010.525823,0.000000
7222.966000,0.000000
7435.406176,0.000000
7647.846353,0.000000
7860.286529,0.000000
8072.726706,0.000000
8285.166882,0.000000
8497.607059,0.000000
8710.047235,0.000000
8922.487412,0.000000
9134.927588,0.000000
9347.367765,0.000000
9559.807941,0.000000
9772.248117,0.000000
9984.688294,0.000000
10197.128470,0.000000
10409.568647,0.000000
10622.008823,0.000000
10834.449000,0.000000
11046.889176,0.000000
11259.329353,0.000000
11471.769529,0.000000
11684.209706,0.000000
11896.649882,0.000000
12109.090059,0.000000
12321.530235,0.000000
12533.970412,0.000000
