current_density_A_per_m2,voltage_V
0.000000,1.208149
231.775331,0.000000
463.550663,0.000000
695.325994,0.000000
927.101325,0.000000
1158.876657,0.000000
1390.651988,0.000000
1622.427319,0.000000
1854.202651,0.000000
2085.977982,0.000000
2317.753313,0.000000
2549.528645,0.000000
2781.303976,0.000000
3013.079307,0.000000
3244.854639,0.000000
3476.629970,0.000000
3708.405301,0.000000
3940.180632,0.000000
4171.955964,0.000000
4403.731295,0.000000
4635.506626,0.000000
4867.281958,0.000000
5099.057289,0.000000
5330.832620,0.000000
5562.607952,0.000000
5794.383283,0.000000
6026.158614,0.000000
6257.933946,0.000000
6489.709277,0.000000
6721.484608,0.000000
6953.259940,0.000000
7185.035271,0.000000
7416.810602,0.000000
7648.585934,0.000000
7880.361265,0.000000
8112.136596,0.000000
8343.911928,0.000000
8575.687259,0.000000
8807.462590,0.000000
9039.237922,0.000000
9271.013253,0.000000
9502.788584,0.000000
9734.563916,0.000000
9966.339247,0.000000
10198.114578,0.000000
10429.889910,0.000000
10661.665241,0.000000
10893.440572,0.000000
11125.215904,0.000000
11356.991235,0.000000
11588.766566,0.000000
11820.541897,0.000000
12052.317229,0.000000
12284.092560,0.000000
12515.867891,0.000000
12747.643223,0.000000
12979.418554,0.000000
13211.193885,0.000000
13442.969217,0.000000
13674.744548,0.000000
