current_density_A_per_m2,voltage_V
0.000000,1.209678
266.499496,0.000000
532.998991,0.000000
799.498487,0.000000
1065.997983,0.000000
1332.497479,0.000000
1598.996974,0.000000
1865.496470,0.000000
2131.995966,0.000000
2398.495461,0.000000
2664.994957,0.000000
2931.494453,0.000000
3197.993948,0.000000
3464.493444,0.000000
3730.992940,0.000000
3997.492436,0.000000
4263.991931,0.000000
4530.491427,0.000000
4796.990923,0.000000
5063.490418,0.000000
5329.989914,0.000000
5596.489410,0.000000
5862.988906,0.000000
6129.488401,0.000000
6395.987897,0.000000
6662.487393,0.000000
6928.986888,0.000000
7195.486384,0.000000
7461.985880,0.000000
7728.485376,0.000000
7994.984871,0.000000
8261.484367,0.000000
8527.983863,0.000000
8794.483358,0.000000
9060.982854,0.000000
9327.482350,0.000000
9593.981845,0.000000
9860.481341,0.000000
10126.980837,0.000000
10393.480333,0.000000
10659.979828,0.000000
10926.479324,0.000000
11192.978820,0.000000
11459.478315,0.000000
11725.977811,0.000000
11992.477307,0.000000
12258.976803,0.000000
12525.476298,0.000000
12791.975794,0.000000
13058.475290,0.000000
13324.974785,0.000000
13591.474281,0.000000
13857.973777,0.000000
14124.473272,0.000000
14390.972768,0.000000
14657.472264,0.000000
14923.971760,0.000000
15190.471255,0.000000
15456.970751,0.000000
15723.470247,0.000000
