current_density_A_per_cm2,voltage_V
0.010000,1.063838
0.036891,0.984414
0.063782,0.929066
0.090674,0.883538
0.117565,0.842946
0.144456,0.804869
0.171347,0.767738
0.198238,0.730211
0.225129,0.690749
0.252021,0.646973
0.278912,0.593878
0.305803,0.514959
0.332694,0.339754
0.359585,0.322821
0.386476,0.306381
0.413368,0.290370
0.440259,0.274737
0.467150,0.259439
0.494041,0.244439
0.520932,0.229708
0.547823,0.215219
0.574715,0.200950
0.601606,0.186881
0.628497,0.172996
0.655388,0.159279
0.682279,0.145717
0.709171,0.132299
0.736062,0.119014
0.762953,0.105854
0.789844,0.092808
0.816735,0.079871
0.843626,0.067035
0.870518,0.054294
0.897409,0.050000
0.924300,0.050000
0.951191,0.050000
0.978082,0.050000
1.004973,0.050000
1.031865,0.050000
1.058756,0.050000
1.085647,0.050000
1.112538,0.050000
1.139429,0.050000
1.166320,0.050000
1.193212,0.050000
1.220103,0.050000
1.246994,0.050000
1.273885,0.050000
1.300776,0.050000
1.327667,0.050000
