current_density_A_per_m2,voltage_V
0.000000,1.210188
278.083105,0.000000
556.166211,0.000000
834.249316,0.000000
1112.332421,0.000000
1390.415527,0.000000
1668.498632,0.000000
1946.581738,0.000000
2224.664843,0.000000
2502.747948,0.000000
2780.831054,0.000000
3058.914159,0.000000
3336.997264,0.000000
3615.080370,0.000000
3893.163475,0.000000
4171.246581,0.000000
4449.329686,0.000000
4727.412791,0.000000
5005.495897,0.000000
5283.579002,0.000000
5561.662107,0.000000
5839.745213,0.000000
6117.828318,0.000000
6395.911424,0.000000
6673.994529,0.000000
6952.077634,0.000000
7230.160740,0.000000
7508.243845,0.000000
7786.326950,0.000000
8064.410056,0.000000
8342.493161,0.000000
8620.576267,0.000000
8898.659372,0.000000
9176.742477,0.000000
9454.825583,0.000000
9732.908688,0.000000
10010.991793,0.000000
10289.074899,0.000000
10567.158004,0.000000
10845.241109,0.000000
11123.324215,0.000000
11401.407320,0.000000
11679.490426,0.000000
11957.573531,0.000000
12235.656636,0.000000
12513.739742,0.000000
12791.822847,0.000000
13069.905952,0.000000
13347.989058,0.000000
13626.072163,0.000000
13904.155269,0.000000
14182.238374,0.000000
14460.321479,0.000000
14738.404585,0.000000
15016.487690,0.000000
15294.570795,0.000000
15572.653901,0.000000
15850.737006,0.000000
16128.820112,0.000000
16406.903217,0.000000
