current_density_A_per_cm2,voltage_V
0.010000,1.051986
0.036549,0.961977
0.063098,0.891011
0.089647,0.821232
0.116197,0.734981
0.142746,0.471366
0.169295,0.445903
0.195844,0.422366
0.222393,0.400307
0.248942,0.379417
0.275491,0.359477
0.302041,0.340323
0.328590,0.321829
0.355139,0.303900
0.381688,0.286457
0.408237,0.269439
0.434786,0.252794
0.461336,0.236480
0.487885,0.220461
0.514434,0.204707
0.540983,0.189193
0.567532,0.173896
0.594081,0.158798
0.620630,0.143881
0.647180,0.129130
0.673729,0.114533
0.700278,0.100078
0.726827,0.085755
0.753376,0.071555
0.779925,0.057468
0.806474,0.050000
0.833024,0.050000
0.859573,0.050000
0.886122,0.050000
0.912671,0.050000
0.939220,0.050000
0.965769,0.050000
0.992318,0.050000
1.018868,0.050000
1.045417,0.050000
1.071966,0.050000
1.098515,0.050000
1.125064,0.050000
1.151613,0.050000
1.178162,0.050000
1.204712,0.050000
1.231261,0.050000
1.257810,0.050000
1.284359,0.050000
1.310908,0.050000
