current_density_A_per_cm2,voltage_V
0.010000,1.066782
0.014742,1.047742
0.019484,1.030470
0.024226,1.014541
0.028968,0.999657
0.033710,0.985599
0.038452,0.972204
0.043194,0.959343
0.047936,0.946912
0.052677,0.934825
0.057419,0.923010
0.062161,0.911403
0.066903,0.899946
0.071645,0.888587
0.076387,0.877276
0.081129,0.865962
0.085871,0.854594
0.090613,0.843120
0.095355,0.831481
0.100097,0.819613
0.104839,0.807440
0.109581,0.794872
0.114323,0.781798
0.119065,0.768080
0.123807,0.753530
0.128549,0.737897
0.133291,0.720819
0.138032,0.701745
0.142774,0.679778
0.147516,0.653290
0.152258,0.618809
0.157000,0.566407
0.161742,0.459782
0.166484,0.455174
0.171226,0.450630
0.175968,0.446146
0.180710,0.441719
0.185452,0.437348
0.190194,0.433029
0.194936,0.428761
0.199678,0.424540
0.204420,0.420365
0.209162,0.416234
0.213904,0.412145
0.218646,0.408097
0.223387,0.404087
0.228129,0.400115
0.232871,0.396179
0.237613,0.392277
0.242355,0.388409
