current_density_A_per_m2,voltage_V
0.000000,1.208305
235.305055,0.000000
470.610110,0.000000
705.915165,0.000000
941.220220,0.000000
1176.525275,0.000000
1411.830330,0.000000
1647.135385,0.000000
1882.440440,0.000000
2117.745495,0.000000
2353.050550,0.000000
2588.355605,0.000000
2823.660660,0.000000
3058.965715,0.000000
3294.270770,0.000000
3529.575825,0.000000
3764.880880,0.000000
4000.185935,0.000000
4235.490990,0.000000
4470.796045,0.000000
4706.101100,0.000000
4941.406155,0.000000
5176.711210,0.000000
5412.016265,0.000000
5647.321320,0.000000
5882.626375,0.000000
6117.931430,0.000000
6353.236485,0.000000
6588.541540,0.000000
6823.846595,0.000000
7059.151650,0.000000
7294.456705,0.000000
7529.761760,0.000000
7765.066815,0.000000
8000.371870,0.000000
8235.676925,0.000000
8470.981980,0.000000
8706.287035,0.000000
8941.592090,0.000000
9176.897145,0.000000
9412.202200,0.000000
9647.507255,0.000000
9882.812310,0.000000
10118.117365,0.000000
10353.422420,0.000000
10588.727475,0.000000
10824.032530,0.000000
11059.337585,0.000000
11294.642640,0.000000
11529.947695,0.000000
11765.252750,0.000000
12000.557805,0.000000
12235.862861,0.000000
12471.167916,0.000000
12706.472971,0.000000
12941.778026,0.000000
13177.083081,0.000000
13412.388136,0.000000
13647.693191,0.000000
13882.998246,0.000000
