current_density_A_per_cm2,voltage_V
0.010000,1.053553
0.035104,0.976232
0.060208,0.920386
0.085312,0.873035
0.110415,0.829283
0.135519,0.786208
0.160623,0.741061
0.185727,0.689646
0.210831,0.621365
0.235935,0.462307
0.261039,0.381802
0.286143,0.364595
0.311246,0.348047
0.336350,0.332059
0.361454,0.316557
0.386558,0.301478
0.411662,0.286771
0.436766,0.272394
0.461870,0.258312
0.486973,0.244495
0.512077,0.230917
0.537181,0.217556
0.562285,0.204394
0.587389,0.191412
0.612493,0.178598
0.637597,0.165937
0.662700,0.153418
0.687804,0.141031
0.712908,0.128766
0.738012,0.116616
0.763116,0.104573
0.788220,0.092631
0.813324,0.080782
0.838428,0.069022
0.863531,0.057345
0.888635,0.050000
0.913739,0.050000
0.938843,0.050000
0.963947,0.050000
0.989051,0.050000
1.014155,0.050000
1.039258,0.050000
1.064362,0.050000
1.089466,0.050000
1.114570,0.050000
1.139674,0.050000
1.164778,0.050000
1.189882,0.050000
1.214985,0.050000
1.240089,0.050000
