current_density_A_per_cm2,voltage_V
0.010000,1.038487
0.038060,0.935695
0.066120,0.840978
0.094181,0.680426
0.122241,0.486786
0.150301,0.458747
0.178361,0.433322
0.206421,0.409816
0.234482,0.387779
0.262542,0.366905
0.290602,0.346971
0.318662,0.327816
0.346723,0.309314
0.374783,0.291371
0.402843,0.273908
0.430903,0.256864
0.458963,0.240189
0.487024,0.223841
0.515084,0.207783
0.543144,0.191987
0.571204,0.176427
0.599264,0.161082
0.627325,0.145931
0.655385,0.130959
0.683445,0.116151
0.711505,0.101494
0.739565,0.086977
0.767626,0.072590
0.795686,0.058324
0.823746,0.050000
0.851806,0.050000
0.879867,0.050000
0.907927,0.050000
0.935987,0.050000
0.964047,0.050000
0.992107,0.050000
1.020168,0.050000
1.048228,0.050000
1.076288,0.050000
1.104348,0.050000
1.132408,0.050000
1.160469,0.050000
1.188529,0.050000
1.216589,0.050000
1.244649,0.050000
1.272709,0.050000
1.300770,0.050000
1.328830,0.050000
1.356890,0.050000
1.384950,0.050000
