current_density_A_per_cm2,voltage_V
0.010000,1.062641
0.038946,0.974349
0.067893,0.911667
0.096839,0.858170
0.125786,0.807875
0.154732,0.756831
0.183679,0.700208
0.212625,0.626731
0.241572,0.454130
0.270518,0.371834
0.299465,0.351136
0.328411,0.331249
0.357358,0.312045
0.386304,0.293422
0.415251,0.275300
0.444197,0.257615
0.473144,0.240313
0.502090,0.223351
0.531036,0.206693
0.559983,0.190307
0.588929,0.174166
0.617876,0.158248
0.646822,0.142533
0.675769,0.127004
0.704715,0.111645
0.733662,0.096444
0.762608,0.081388
0.791555,0.066466
0.820501,0.051671
0.849448,0.050000
0.878394,0.050000
0.907341,0.050000
0.936287,0.050000
0.965233,0.050000
0.994180,0.050000
1.023126,0.050000
1.052073,0.050000
1.081019,0.050000
1.109966,0.050000
1.138912,0.050000
1.167859,0.050000
1.196805,0.050000
1.225752,0.050000
1.254698,0.050000
1.283645,0.050000
1.312591,0.050000
1.341538,0.050000
1.370484,0.050000
1.399431,0.050000
1.428377,0.050000
