current_density_A_per_cm2,voltage_V
0.010000,1.052370
0.013878,1.038490
0.017755,1.025820
0.021633,1.014117
0.025510,1.003207
0.029388,0.992954
0.033265,0.983256
0.037143,0.974030
0.041020,0.965212
0.044898,0.956747
0.048776,0.948591
0.052653,0.940706
0.056531,0.933060
0.060408,0.925627
0.064286,0.918383
0.068163,0.911306
0.072041,0.904380
0.075918,0.897587
0.079796,0.890914
0.083673,0.884348
0.087551,0.877876
0.091429,0.871487
0.095306,0.865173
0.099184,0.858924
0.103061,0.852730
0.106939,0.846584
0.110816,0.840479
0.114694,0.834406
0.118571,0.828358
0.122449,0.822329
0.126327,0.816312
0.130204,0.810299
0.134082,0.804284
0.137959,0.798261
0.141837,0.792221
0.145714,0.786159
0.149592,0.780066
0.153469,0.773934
0.157347,0.767756
0.161224,0.761523
0.165102,0.755225
0.168980,0.748853
0.172857,0.742395
0.176735,0.735840
0.180612,0.729174
0.184490,0.722382
0.188367,0.715447
0.192245,0.708351
0.196122,0.701071
0.200000,0.693583
