current_density_A_per_cm2,voltage_V
0.010000,1.070327
0.031493,1.003604
0.052987,0.955252
0.074480,0.915327
0.095974,0.880066
0.117467,0.847579
0.138960,0.816731
0.160454,0.786720
0.181947,0.756881
0.203441,0.726553
0.224934,0.694956
0.246427,0.660975
0.267921,0.622719
0.289414,0.576197
0.310907,0.509493
0.332401,0.338885
0.353894,0.324822
0.375388,0.311084
0.396881,0.297636
0.418374,0.284448
0.439868,0.271497
0.461361,0.258761
0.482855,0.246220
0.504348,0.233858
0.525841,0.221661
0.547335,0.209617
0.568828,0.197713
0.590322,0.185940
0.611815,0.174289
0.633308,0.162751
0.654802,0.151320
0.676295,0.139988
0.697789,0.128749
0.719282,0.117599
0.740775,0.106531
0.762269,0.095542
0.783762,0.084627
0.805256,0.073782
0.826749,0.063004
0.848242,0.052288
0.869736,0.050000
0.891229,0.050000
0.912722,0.050000
0.934216,0.050000
0.955709,0.050000
0.977203,0.050000
0.998696,0.050000
1.020189,0.050000
1.041683,0.050000
1.063176,0.050000
