current_density_A_per_cm2,voltage_V
0.010000,1.060311
0.033393,0.993290
0.056787,0.946018
0.080180,0.907544
0.103574,0.873916
0.126967,0.843217
0.150360,0.814336
0.173754,0.786527
0.197147,0.759222
0.220541,0.731918
0.243934,0.704098
0.267327,0.675141
0.290721,0.644183
0.314114,0.609821
0.337507,0.569355
0.360901,0.516074
0.384294,0.420978
0.407688,0.312203
0.431081,0.299456
0.454474,0.286963
0.477868,0.274699
0.501261,0.262643
0.524655,0.250777
0.548048,0.239085
0.571441,0.227554
0.594835,0.216169
0.618228,0.204921
0.641622,0.193800
0.665015,0.182796
0.688408,0.171903
0.711802,0.161112
0.735195,0.150417
0.758588,0.139813
0.781982,0.129295
0.805375,0.118856
0.828769,0.108493
0.852162,0.098201
0.875555,0.087978
0.898949,0.077818
0.922342,0.067720
0.945736,0.057680
0.969129,0.050000
0.992522,0.050000
1.015916,0.050000
1.039309,0.050000
1.062703,0.050000
1.086096,0.050000
1.109489,0.050000
1.132883,0.050000
1.156276,0.050000
