current_density_A_per_cm2,voltage_V
0.010000,1.063847
0.037223,0.983441
0.064446,0.927571
0.091669,0.881646
0.118892,0.840696
0.146116,0.802259
0.173339,0.764729
0.200562,0.726723
0.227785,0.686619
0.255008,0.641849
0.282231,0.586812
0.309454,0.501503
0.336677,0.336809
0.363901,0.319770
0.391124,0.303228
0.418347,0.287117
0.445570,0.271387
0.472793,0.255993
0.500016,0.240899
0.527239,0.226076
0.554462,0.211496
0.581685,0.197137
0.608909,0.182980
0.636132,0.169006
0.663355,0.155203
0.690578,0.141555
0.717801,0.128052
0.745024,0.114683
0.772247,0.101439
0.799470,0.088310
0.826694,0.075291
0.853917,0.062373
0.881140,0.050000
0.908363,0.050000
0.935586,0.050000
0.962809,0.050000
0.990032,0.050000
1.017255,0.050000
1.044478,0.050000
1.071702,0.050000
1.098925,0.050000
1.126148,0.050000
1.153371,0.050000
1.180594,0.050000
1.207817,0.050000
1.235040,0.050000
1.262263,0.050000
1.289487,0.050000
1.316710,0.050000
1.343933,0.050000
