current_density_A_per_cm2,voltage_V
0.010000,1.053348
0.013878,1.038099
0.017755,1.024046
0.021633,1.010941
0.025510,0.998601
0.029388,0.986884
0.033265,0.975683
0.037143,0.964910
0.041020,0.954493
0.044898,0.944371
0.048776,0.934495
0.052653,0.924820
0.056531,0.915307
0.060408,0.905920
0.064286,0.896626
0.068163,0.887394
0.072041,0.878195
0.075918,0.869000
0.079796,0.859778
0.083673,0.850500
0.087551,0.841132
0.091429,0.831641
0.095306,0.821987
0.099184,0.812126
0.103061,0.802009
0.106939,0.791577
0.110816,0.780756
0.114694,0.769460
0.118571,0.757577
0.122449,0.744961
0.126327,0.731417
0.130204,0.716673
0.134082,0.700333
0.137959,0.681784
0.141837,0.659999
0.145714,0.633049
0.149592,0.596588
0.153469,0.536595
0.157347,0.462440
0.161224,0.458840
0.165102,0.455283
0.168980,0.451768
0.172857,0.448293
0.176735,0.444856
0.180612,0.441457
0.184490,0.438093
0.188367,0.434763
0.192245,0.431467
0.196122,0.428202
0.200000,0.424968
