current_density_A_per_cm2,voltage_V
0.010000,1.056620
0.028052,0.998915
0.046104,0.955313
0.064156,0.918576
0.082208,0.885680
0.100260,0.855006
0.118312,0.825504
0.136364,0.796365
0.154416,0.766824
0.172469,0.736000
0.190521,0.702651
0.208573,0.664630
0.226625,0.617240
0.244677,0.545095
0.262729,0.384110
0.280781,0.371592
0.298833,0.359421
0.316885,0.347557
0.334937,0.335969
0.352989,0.324629
0.371041,0.313514
0.389093,0.302604
0.407145,0.291880
0.425197,0.281328
0.443249,0.270933
0.461301,0.260684
0.479354,0.250570
0.497406,0.240582
0.515458,0.230710
0.533510,0.220947
0.551562,0.211287
0.569614,0.201721
0.587666,0.192246
0.605718,0.182856
0.623770,0.173545
0.641822,0.164309
0.659874,0.155145
0.677926,0.146049
0.695978,0.137017
0.714030,0.128046
0.732082,0.119132
0.750134,0.110274
0.768186,0.101469
0.786239,0.092714
0.804291,0.084007
0.822343,0.075346
0.840395,0.066729
0.858447,0.058154
0.876499,0.050000
0.894551,0.050000
