current_density_A_per_cm2,voltage_V
0.010000,1.057128
0.035603,0.977847
0.061206,0.919526
0.086809,0.868836
0.112412,0.820386
0.138015,0.770154
0.163618,0.712417
0.189221,0.631002
0.214824,0.418439
0.240427,0.398785
0.266030,0.380055
0.291633,0.362089
0.317236,0.344767
0.342840,0.327994
0.368443,0.311696
0.394046,0.295812
0.419649,0.280292
0.445252,0.265095
0.470855,0.250186
0.496458,0.235537
0.522061,0.221121
0.547664,0.206917
0.573267,0.192907
0.598870,0.179075
0.624473,0.165405
0.650076,0.151885
0.675679,0.138504
0.701282,0.125252
0.726885,0.112120
0.752488,0.099099
0.778091,0.086183
0.803694,0.073365
0.829297,0.060639
0.854900,0.050000
0.880503,0.050000
0.906106,0.050000
0.931709,0.050000
0.957312,0.050000
0.982915,0.050000
1.008519,0.050000
1.034122,0.050000
1.059725,0.050000
1.085328,0.050000
1.110931,0.050000
1.136534,0.050000
1.162137,0.050000
1.187740,0.050000
1.213343,0.050000
1.238946,0.050000
1.264549,0.050000
