current_density_A_per_cm2,voltage_V
0.010000,1.064423
0.029322,0.999758
0.048643,0.950551
0.067965,0.908338
0.087287,0.869560
0.106609,0.832130
0.125930,0.794373
0.145252,0.754395
0.164574,0.709161
0.183896,0.651677
0.203217,0.552190
0.222539,0.407515
0.241861,0.392057
0.261183,0.377134
0.280504,0.362675
0.299826,0.348622
0.319148,0.334928
0.338470,0.321552
0.357791,0.308463
0.377113,0.295629
0.396435,0.283029
0.415757,0.270640
0.435078,0.258443
0.454400,0.246424
0.473722,0.234568
0.493044,0.222861
0.512365,0.211295
0.531687,0.199857
0.551009,0.188540
0.570331,0.177335
0.589652,0.166235
0.608974,0.155234
0.628296,0.144325
0.647618,0.133503
0.666939,0.122764
0.686261,0.112102
0.705583,0.101514
0.724905,0.090995
0.744226,0.080543
0.763548,0.070153
0.782870,0.059822
0.802192,0.050000
0.821513,0.050000
0.840835,0.050000
0.860157,0.050000
0.879479,0.050000
0.898800,0.050000
0.918122,0.050000
0.937444,0.050000
0.956765,0.050000
