current_density_A_per_cm2,voltage_V
0.010000,1.050502
0.025761,0.997243
0.041521,0.955109
0.057282,0.918414
0.073042,0.884508
0.088803,0.851764
0.104563,0.818870
0.120324,0.784411
0.136084,0.746343
0.151845,0.700690
0.167605,0.636142
0.183366,0.455256
0.199126,0.427988
0.214887,0.415520
0.230647,0.403478
0.246408,0.391810
0.262168,0.380472
0.277929,0.369430
0.293689,0.358651
0.309450,0.348111
0.325210,0.337786
0.340971,0.327659
0.356731,0.317711
0.372492,0.307929
0.388252,0.298299
0.404013,0.288809
0.419773,0.279450
0.435534,0.270212
0.451294,0.261087
0.467055,0.252068
0.482815,0.243147
0.498576,0.234320
0.514336,0.225579
0.530097,0.216920
0.545857,0.208339
0.561618,0.199831
0.577378,0.191392
0.593139,0.183019
0.608899,0.174708
0.624660,0.166457
0.640420,0.158261
0.656181,0.150120
0.671941,0.142030
0.687702,0.133989
0.703462,0.125994
0.719223,0.118044
0.734983,0.110138
0.750744,0.102272
0.766504,0.094446
0.782265,0.086657
