current_density_A_per_m2,voltage_V
0.000000,1.206630
197.260107,0.000000
394.520214,0.000000
591.780320,0.000000
789.040427,0.000000
986.300534,0.000000
1183.560641,0.000000
1380.820748,0.000000
1578.080855,0.000000
1775.340961,0.000000
1972.601068,0.000000
2169.861175,0.000000
2367.121282,0.000000
2564.381389,0.000000
2761.641496,0.000000
2958.901602,0.000000
3156.161709,0.000000
3353.421816,0.000000
3550.681923,0.000000
3747.942030,0.000000
3945.202137,0.000000
4142.462243,0.000000
4339.722350,0.000000
4536.982457,0.000000
4734.242564,0.000000
4931.502671,0.000000
5128.762778,0.000000
5326.022884,0.000000
5523.282991,0.000000
5720.543098,0.000000
5917.803205,0.000000
6115.063312,0.000000
6312.323419,0.000000
6509.583525,0.000000
6706.843632,0.000000
6904.103739,0.000000
7101.363846,0.000000
7298.623953,0.000000
7495.884060,0.000000
7693.144166,0.000000
7890.404273,0.000000
8087.664380,0.000000
8284.924487,0.000000
8482.184594,0.000000
8679.444700,0.000000
8876.704807,0.000000
9073.964914,0.000000
9271.225021,0.000000
9468.485128,0.000000
9665.745235,0.000000
9863.005341,0.000000
10060.265448,0.000000
10257.525555,0.000000
10454.785662,0.000000
10652.045769,0.000000
10849.305876,0.000000
11046.565982,0.000000
11243.826089,0.000000
11441.086196,0.000000
11638.346303,0.000000
