current_density_A_per_cm2,voltage_V
0.010000,1.061635
0.019725,1.026304
0.029450,0.996728
0.039176,0.970712
0.048901,0.947057
0.058626,0.925020
0.068351,0.904099
0.078077,0.883924
0.087802,0.864198
0.097527,0.844665
0.107252,0.825079
0.116978,0.805184
0.126703,0.784682
0.136428,0.763202
0.146153,0.740226
0.155878,0.714967
0.165604,0.686093
0.175329,0.650974
0.185054,0.603039
0.194779,0.514175
0.204505,0.423570
0.214230,0.415522
0.223955,0.407642
0.233680,0.399915
0.243406,0.392331
0.253131,0.384880
0.262856,0.377551
0.272581,0.370336
0.282307,0.363229
0.292032,0.356222
0.301757,0.349309
0.311482,0.342484
0.321207,0.335743
0.330933,0.329081
0.340658,0.322493
0.350383,0.315976
0.360108,0.309525
0.369834,0.303138
0.379559,0.296811
0.389284,0.290541
0.399009,0.284327
0.408735,0.278164
0.418460,0.272051
0.428185,0.265986
0.437910,0.259967
0.447635,0.253991
0.457361,0.248057
0.467086,0.242163
0.476811,0.236308
0.486536,0.230490
